Airport ID,Name,City,Country,IATA,ICAO,Latitude,Longitude
13126,Windwood Fly-In Resort Airport,Davis,United States,\N,WV62,39.055099487300005,-79.43139648440001
13127,Lathan Strip,Mocksville,United States,\N,5NC2,34.87630081176758,-80.61920166015625
13130,Double Eagle II Airport,Albuquerque,United States,\N,KAEG,35.145198822021484,-106.79499816894533
13131,Socorro Municipal Airport,Socorro,United States,\N,KONM,34.022499084472656,-106.90299987792967
13135,Bentonville Municipal-Louise M Thaden Field,Bentonville,United States,\N,KVBT,36.34569931,-94.21929932
13137,Blue Ridge Airport,Martinsville,United States,\N,KMTV,36.63069915771485,-80.01830291748047
13138,Mount Airy Surry County Airport,Mount Airy,United States,\N,KMWK,36.45970154,-80.5530014
13144,Rusk County Airport,Ladysmith,United States,\N,KRCX,45.49679946899414,-91.00050354003906
13155,William R. Pogue Municipal Airport,Sand Springs,United States,\N,KOWP,36.1753006,-96.15180206
13176,Budaörs Airfield,Budaoers,Hungary,\N,LHBS,47.451099,18.9806
13177,Jakabszállás Airport,Jakabszallas,Hungary,\N,LHJK,46.74720001220703,19.605600357055664
13199,Northeim Airport,Northeim,Germany,\N,EDVN,51.706390380859375,10.039722442626951
13209,Reggio Emilia Airport,Reggio Emilia,Italy,\N,LIDE,44.698299,10.6628
13248,Torgau-Beilrode Airport,Gransee,Germany,\N,EDOG,51.570907,13.051641
13257,Renk Airport,Huangshan,China,\N,HSRN,11.8324692723,32.810497283900006
13263,Port Hardy Seaplane Base,Port Hardy,Canada,\N,CAW5,50.71670150756836,-127.48300170898438
13269,Mid-State Regional Airport,Philipsburg,United States,\N,KPSB,40.884399414062,-78.087303161621
13306,Coonawarra Airport,Coonawarra,Australia,\N,YCNQ,-37.28329849243164,140.8000030517578
13309,Camilla Mitchell County Airport,Camilla,United States,\N,KCXU,31.212900161743164,-84.23680114746094
13311,Clarenville Airport,Clarenville,Canada,\N,CCZ3,48.27470016479492,-53.92390060424805
13339,Ospika Airport,Williston Lake,Canada,\N,CBA9,56.275001525878906,-124.052001953125
13341,Charlottetown Airport,Charlottetown,Canada,\N,CCH4,52.76499938964844,-56.1156005859375
13346,Monte Cristi Airport,Montecristi,Dominican Republic,\N,MDMC,19.865299224900003,-71.6453018188
13347,El Papalon Airport,San Miguel,El Salvador,\N,MSSM,13.444100379943848,-88.12699890136719
13354,Sandpoint Airport,Sandpoint,United States,\N,KSZT,48.299499511719,-116.55999755859
13358,Niaqornaarsuk Heliport,Niaqornaarsuk,Greenland,\N,BGNK,68.236381,-52.852148
13361,Saqqaq Heliport,Saqqaq,Greenland,\N,BGSQ,70.011448,-51.932142
13363,Savissivik Heliport,Savissivik,Greenland,\N,BGSV,76.01861346460001,-65.1176834106
13364,Siorapaluk Heliport,Siorapaluk,Greenland,\N,BGSI,77.7865173475,-70.6386566162
13365,Aappilattoq (Qaasuitsup) Heliport,Aappilattoq,Greenland,\N,BGAG,72.8870298223,-55.5962866545
13366,Innarsuit Heliport,Innaarsuit,Greenland,\N,BGIN,73.1998953377,-56.0108166933
13367,Kangersuatsiaq Heliport,Kangersuatsiaq,Greenland,\N,BGKS,72.38109155069999,-55.53658604619999
13368,Kullorsuaq Heliport,Kullorsuaq,Greenland,\N,BGKQ,74.5780498288,-57.2268283367
13369,Nuussuaq Heliport,Nuussuaq,Greenland,\N,BGNU,74.1098528514,-57.0650374889
13370,Tasiusaq (Qaasuitsup) Heliport,Tasiusaq,Greenland,\N,BGTA,73.37305450439999,-56.0602798462
13371,Upernavik Kujalleq Heliport,Upernavik Kujalleq,Greenland,\N,BGKL,72.1527425265,-55.5309855938
13372,Aappilattoq (Kujalleq) Heliport,Aappilattoq,Greenland,\N,BGAQ,60.148357,-44.286916
13373,Tasiusaq (Kujalleq) Heliport,Tasiusaq,Greenland,\N,BGTQ,60.1943053097,-44.8134469986
13374,Narsaq Kujalleq Heliport,Narsaq Kujalleq,Greenland,\N,BGFD,60.004694,-44.656935
13377,Ammassivik Heliport,Ammassivik,Greenland,\N,BGAS,60.597376,-45.382445
13379,Qassimiut Heliport,Qassimiut,Greenland,\N,BGQT,60.7809592284,-47.1562492847
13380,Tiniteqilaaq Heliport,Tiniteqilaaq,Greenland,\N,BGTN,65.8920273392,-37.7834093571
13381,Isortoq Heliport,Isortoq,Greenland,\N,BGIS,65.5477923903,-38.9765524864
13382,Kuummiut Heliport,Kuummiit,Greenland,\N,BGKM,65.8639347361,-36.9979190826
13383,Sermiligaaq Heliport,Sermiligaaq,Greenland,\N,BGSG,65.9059197626,-36.3782536983
13385,Illorsuit Heliport,Illorsuit,Greenland,\N,BGLL,71.2419440428,-53.5628771782
13386,Nuugaatsiaq Heliport,Nuugaatsiaq,Greenland,\N,BGNQ,71.5387687528,-53.2050383091
13387,Saattut Heliport,Saattut,Greenland,\N,BGST,70.8111719824,-51.6312897205
13388,Ikerasak Heliport,Ikerasak,Greenland,\N,BGIA,70.4981453548,-51.3030838966
13389,Niaqornat Heliport,Niaqornat,Greenland,\N,BGNT,70.7893846882,-53.6629450321
13390,Ukkusissat Heliport,Ukkusissat,Greenland,\N,BGUT,71.0494384946,-51.8900156021
13397,Olhos D`água Airport,Agua Boa,Brazil,\N,SWHP,-14.019444,-52.152222
13400,Serra da Capivara Airport,Sao Raimundo Nonato,Brazil,\N,SWKQ,-9.082778,-42.644444
13402,Amatopo Airstrip,Amatopo,Suriname,\N,SMAM,3.547885,-57.633958
13403,Poeketi Airstrip,Poeketi,Suriname,\N,SMPE,4.126389,-54.623611
13404,Godo Holo Airstrip,Pikienkondre of Miranda,Suriname,\N,SMGH,4.0583,-54.7861
13405,Anholt Airport,Anholt,Denmark,\N,EKAT,56.6988983154,11.5558996201
13411,St Pierre d'Oléron Airfield,Saint Pierre d'Oleron,France,\N,LFDP,45.959202,-1.31611
13412,Semur En Auxois Airfield,Semur en Auxois,France,\N,LFGQ,47.481899,4.34417
13416,Pyramiden Heliport,Pyramiden,Norway,\N,ENPY,78.652322,16.337208
13421,Lipki Air Base,Minsk,Belarus,\N,UMMI,53.913545,27.708775
13422,Zermatt  Heliport,Zermatt,Switzerland,\N,LSEZ,46.0293197631836,7.753366470336914
13423,Nikolskoye Airport,Nikolskoye,Russia,\N,UHPX,55.1783332824707,166.04833984375
13424,Tilichiki Airport,Tilichiki,Russia,\N,UHPT,60.3828010559082,166.0260009765625
13430,Yamburg Airport,Yamburg,Russia,\N,USMQ,67.986664,75.099998
13433,Mama Airport,Mama,Russia,\N,UIKM,58.31333160400391,112.88999938964844
13435,Aarhus Seaplne Terminal,Aarhus,Denmark,\N,EKAC,56.151717,10.248428
13436,Oakland Troy Airport,Troy,United States,\N,KVLL,42.54290009,-83.17790222
13437,Stratford Municipal Airport,Stratford,Canada,\N,CYSA,43.415599823,-80.93440246579999
13438,Edmundston Airport,Edmundston,Canada,\N,CYES,47.4906005859375,-68.48190307617188
13453,Suwałki Airport,Suwalki,Poland,\N,EPSU,54.07279968261719,22.899200439453125
13454,Srr Ahmadu Bello International Airport,Birnin Kebbi,Nigeria,\N,DNBK,12.480556,4.369445
13457,Dutse International Airport,Dutse,Nigeria,\N,DNDS,11.795168,9.311667
13458,Jalingo Airport,Jalingo,Nigeria,\N,DNJA,8.900587,11.27946
13466,West Kilimanjaro Airport,Kilimanjaro,Tanzania,\N,HTWK,-3.049999952316284,37.0
13492,Ariquemes Airport,ARIQUEMES,Brazil,\N,SJOG,-9.884721755981444,-63.04888916015625
13493,Fazenda Spartacus Airport,COLNIZA,Brazil,\N,SIXZ,-24.0,-48.60833358764648
13497,Fazenda Mequens Airport,ALTA FLORESTA D'OESTE,Brazil,\N,SJTF,-13.061944007873535,-62.25749969482422
13498,Prainha Airport,APUI,Brazil,\N,SWYN,-7.17287015914917,-59.839599609375
13499,Mostardas Airport,SANTO ANTONIO DO MATUPI,Brazil,\N,SSMT,-31.103599548339844,-50.910301208496094
13500,Santo Domingo Airport,CONSELVAN,Brazil,\N,SCSN,-33.65639877319336,-71.6144027709961
13521,Lasondre Airport,Batu Islands,Indonesia,\N,WIMO,-0.01924,98.30097
13551,Frankfort Dow Memorial Field,Frankfort,United States,\N,KFKS,44.62519836425781,-86.20079803466797
13552,Cheboygan County Airport,Cheboygan,United States,\N,KSLH,45.65370178,-84.51930237
13553,Kozushima Airport,Kozushima,Japan,\N,RJAZ,34.1899986267,139.134002686
13561,Kazarman Airport,Kazarman,Kyrgyzstan,\N,UAFZ,41.4102908129,74.044418335
13562,Kerben Airport,Kerben,Kyrgyzstan,\N,UAFE,41.484500885,71.7337036133
13564,Naryn Airport,Naryn,Kyrgyzstan,\N,UAFN,41.44150161739999,76.13059997559999
13580,Palanan Community Airport,Palanan,Philippines,\N,RPLN,17.065667,122.427671
13581,Itbayat Airport,Itbayat,Philippines,\N,RPLT,20.722521,121.809969
13583,Catbalogan Airport,Catbalogan City,Philippines,\N,RPVY,11.81,124.83
13584,Maasin Airport,Maasin,Philippines,\N,RPSM,10.187299728393556,124.78199768066406
13592,Bantayan Airport,Bantayan,Philippines,\N,RPSB,11.1624,123.7848
13593,Biliran Airport,Biliran,Philippines,\N,RPVQ,11.5159178299,124.428985119
13595,Fazenda Várzea Funda Airport,PRIMAVERA D'OESTE,Brazil,\N,SIEL,-16.58361053466797,-57.73222351074219
13597,Primavera do Leste Airport,PRIMAVERA DO LESTE,Brazil,\N,SWPY,-15.565555572509766,-54.33777618408203
13599,The Granites Airport,The Granites,Australia,\N,YTGT,-20.54829978942871,130.3470001220703
13606,North Shore Aerodrome,North Shore,New Zealand,\N,NZNE,-36.656700134277344,174.65499877929688
13607,John C Tune Airport,Nashville,United States,\N,KJWN,36.18239974975586,-86.88670349121094
13608,Okiwi Station Airport,Okiwi,New Zealand,\N,NZOX,-36.14640045166016,175.41900634765625
13610,Karamea Airport,Karamea,New Zealand,\N,NZKM,-41.236698150634766,172.10499572753906
13621,Jastarnia Airport,Jastarnia,Poland,\N,EPJA,54.71028137207031,18.64528083801269
13635,Denali Airport,McKinley Park,United States,\N,AK06,63.64509963989258,-148.79800415039062
13636,Comte. Rolim Adolfo Amaro–Jundiaí State Airport,Jundiai,Brazil,\N,SBJD,-23.180369,-46.944408
13642,Potomac Airpark,Berkeley Springs,United States,\N,KW35,39.69260025024414,-78.16609954833984
13643,Helisul IV Heliport,Foz Do Iguacu,Brazil,\N,SSHS,-25.613056182861328,-54.39805603027344
13647,Brits Airport,Brits,South Africa,\N,FABS,-25.53230094909668,27.77589988708496
13648,West Melton Aerodrome,West Melton,New Zealand,\N,NZWL,-43.47669982910156,172.39700317382812
13649,Rangiora Airfield,Rangiora,New Zealand,\N,NZRT,-43.290000915527344,172.54200744628906
13668,Fazenda Jatobasso Airport,JARU,Brazil,\N,SIDG,-22.42916679382324,-55.53333282470703
13669,FIC Heliport,MACHADINHO D'OESTE,Brazil,\N,SIMC,-22.711389541625977,-47.141109466552734
13681,Chepelevka Airport,Uzyn,Ukraine,\N,UKKH,49.79059982299805,30.4414005279541
13683,Fazenda São Nicolau Airport,COTRIGUACU,Brazil,\N,SWQT,-9.8644437789917,-58.229167938232
13684,Kisoro Airport,Kisoro,Uganda,\N,HUKI,-1.2837,29.7197
13694,Stennis International Airport,Bay St. Louis,United States,\N,KHSA,30.367799758911133,-89.45459747314453
13712,Engeløy Airport,Engeløy,Norway,\N,ENEN,67.967222,14.9925
13715,Julian Carroll Airport,Jackson,United States,\N,KJKL,37.59389877319336,-83.31729888916016
13716,Beaufort MCAS - Merritt Field,Beaufort,United States,\N,KNBC,32.4774017334,-80.723197937
13717,Camp Pendleton MCAS (Munn Field) Airport,Oceanside,United States,\N,KNFG,33.30130005,-117.3550034
13718,Aerodromo de Castelo Branco,Castelo Branco,Portugal,\N,LPCB,39.847022,-7.44111
13719,Ponte de Sor Airport,Ponte de Sôr,Portugal,\N,LPSO,39.211559,-8.056542
13720,Vilar de Luz Airfield,Maia,Portugal,\N,LPVL,41.27729,-8.516209
13721,Hard Bargain Airport,,Bahamas,\N,MYLR,23.011194,-74.905889
13722,Kenebetsu JASDF Airfield,Kenebetsu,Japan,\N,RJCS,43.425154,144.741354
13723,Augusto Severo Airport,Natal,Brazil,\N,SBNT,-5.91141986847,-35.2476997375
13726,Beijing Xijiao Airport,Beijing,China,\N,ZBBB,39.9608,116.257004
13735,Flores Airport,MANAUS,Brazil,\N,SWFN,-3.0727779865264893,-60.02111053466797
13752,Umuwa Airport,Umuwa,Australia,\N,YUMU,-26.4867000579834,132.0399932861328
13758,Granbury Regional Airport,Granbury,United States,\N,KGDJ,32.44440079,-97.81690216
13759,Oswego County Airport,Fulton,United States,\N,KFZY,43.35079956054688,-76.38809967041016
13762,Vumbura Airport,Vumburu,Botswana,\N,FBVM,-18.955395,22.814533
13763,Farm Whitwater East Landing Strip,Hardap,Namibia,\N,FYGK,-24.629999,15.9392
13765,Muwaffaq Salti Air Base,AZRAQ,Jordan,\N,OJ40,31.8255996704,36.7820014954
13771,Kirkjubæjarklaustur Airport,Kirkjubaejarklaustur ,Iceland,\N,BIKL,63.79079818725586,-18.001399993896484
13772,Fazenda Uiapuru Airport,COMODORO,Brazil,\N,SWVJ,-13.663888931274414,-56.002220153808594
13773,Whitehorse Seaplane Base,Whitehorse,Canada,\N,CEZ5,60.69110107421875,-135.03700256347656
13777,Pertominsk Airport,Pertominsk,Russia,\N,ULAT,64.7900009155,38.4199981689
13792,Mount Weld Airport,Laverton,Australia,\N,YMNW,-28.771699905395508,122.44000244140624
13793,Kidston Airport,Kidston,Australia,\N,YKID,-18.8700008392334,144.17300415039062
13802,Klaksvik Heliport,Klaksvik,Faroe Islands,\N,EKKV,62.2178497314,-6.5764546394300005
13805,Hunda Airport,Tubu Tree Camp,Botswana,\N,FBHU,-19.2765,22.475646
13830,Fazenda Kajussol Airport,Alta Floresta D'Oeste,Brazil,\N,SJYD,-11.9647216796875,-61.686668395996094
13880,Pelee Island Airport,Pelee,Canada,\N,CYPT,41.780399322509766,-82.6780014038086
13891,Mangalore Airport,Mangalore,Australia,\N,YMNG,-36.888301849365234,145.1840057373047
14086,San Isidro del General Airport,San Isidro,Costa Rica,\N,MRSI,9.352620124816896,-83.71309661865234
14089,Osovtsy Air Base,Byaroza,Belarus,\N,UMMO,52.5569992065,24.8840007782
14091,Changsha Datuopu Airport/AFB,Changsha,China,\N,ZGCS,28.0688991547,112.958000183
14096,Kalocsa/Foktő Airport,Kalocsa/Foktő,Hungary,\N,LHKA,46.549613,18.942421
14098,Jakkur Aerodrome,Bengaluru,India,\N,VOJK,13.07674,77.597645
14099,Jalal-Abad Airport,Jalal-Abad,Kyrgyzstan,\N,UAFJ,40.944401,72.977798
14103,Kostomuksha Airport,Kostomuksha,Russia,\N,ULPM,64.61799621579999,30.6870002747
14104,Privolzhskiy Air Base,Astrakhan,Russia,\N,XRAP,46.396,47.893
14105,Kubinka Air Base,Kubinka,Russia,\N,UUMB,55.611695,36.650002
14106,Rogachyovo Air Base,Belaya,Russia,\N,ULDA,71.61669921880001,52.4782981873
14107,Ulan-Ude East Airport,Ulan Ude,Russia,\N,XIUW,51.84999847412109,107.73799896240234
14108,Krechevitsy Air Base,Novgorod,Russia,\N,ULLK,58.625,31.38500022888184
14110,Melitopol Air Base,Melitopol,Ukraine,\N,UKDM,46.880001,35.305
